Price,Close,High,Low,Open,Volume
2012-11-05,52.192378997802734,53.08710336350171,51.953785833616344,52.66956532617552,32369494
2012-11-06,53.564292907714844,53.564292907714844,52.49062360441617,52.788865077554696,37236017
2012-11-07,53.8625373840332,53.98183916044198,53.20640610654496,53.564295894265825,47173969
2012-11-08,54.220428466796875,54.220428466796875,53.027457412714334,53.564292055825824,56471021
2012-11-09,54.51866912841797,54.876558885196204,53.56429126317465,53.802884434360145,56008843
2012-11-12,53.68358612060547,54.22042591899244,53.2660480844721,54.22042591899244,46543314
2012-11-13,52.31167984008789,53.86253553359902,52.19238324827934,53.6835906458862,36790915
2012-11-14,53.564292907714844,54.16078103449341,53.38534802383173,53.86253438085336,55720836
2012-11-15,53.743228912353516,53.98182723194559,53.32569091894357,53.32569091894357,35194923
2012-11-16,53.50464630126953,54.16078274337826,53.20640481872087,53.862536080327914,35018476
2012-11-19,53.20640182495117,53.92218134279311,53.20640182495117,53.862533049639616,18182013
2012-11-20,53.62394332885742,54.04148658831101,53.44499843787806,54.04148658831101,22727517
2012-11-21,53.146759033203125,53.98184040429563,52.84851753656364,53.62394542782631,28423910
2012-11-22,53.08710479736328,53.683587723940036,53.08710479736329,53.683587723940036,18456360
2012-11-23,54.876564025878906,54.876564025878906,53.5642962809278,53.68359287769591,68938427
2012-11-26,55.35374450683594,55.890579135013446,55.234447922796484,55.473041090875384,48968037
2012-11-27,55.35374450683594,55.473041090875384,55.055503046737314,55.35374450683593,35099300
2012-11-28,55.65198516845703,55.71163345962094,54.93620567449013,55.11515054798186,53488497
2012-11-29,55.473045349121094,56.308126682001394,55.41339705252262,55.89058342531039,66076570
2012-11-30,55.592342376708984,56.24847882492084,55.532694079644436,55.77128726790265,53411088
2012-12-03,56.48707962036133,56.66602453565371,55.890591388884246,55.890591388884246,57082324
2012-12-04,56.84496307373047,57.08355626735348,56.129178312359585,56.487073283295956,54775991
2012-12-05,56.666011810302734,56.844956685409905,55.77128225426562,56.129172004479955,38758015
2012-12-06,56.367774963378906,56.96425792920256,56.24847837021418,56.66601644629073,37084614
2012-12-07,56.964256286621094,57.14320117120826,56.12917497804611,56.606366517446766,64379263
2012-12-10,57.322139739990234,57.38178802828052,56.48706370392623,57.322139739990234,46678779
2012-12-11,56.666011810302734,57.62038447754096,55.77128225426562,57.56073618583857,92445726
2012-12-12,57.02390670776367,57.5607413815424,57.023906707763665,57.501093084455874,57315690
2012-12-13,57.26249694824219,57.322145242258024,56.66601400808382,57.08355206619468,36171643
2012-12-14,54.57832336425781,56.06953084654495,54.280081867800384,56.06953084654495,138455146
2012-12-17,52.013427734375,52.967800273867866,51.59588456784629,51.77483459950179,170930508
2012-12-18,52.729217529296875,52.729217529296875,52.31167946099279,52.490624347408826,67705575
2012-12-19,52.848514556884766,53.08710774074411,52.669569668990256,53.08710774074411,51390484
2012-12-20,52.550270080566406,52.90815983594802,52.4309734954392,52.84851154338442,46165375
2012-12-21,51.89414596557617,52.55027727358628,51.595899281433155,52.55027727358628,66240495
2012-12-24,52.3713264465332,52.49062303449334,52.07308497663288,52.49062303449334,16565531
2012-12-25,52.96780776977539,52.96780776977538,52.37132484817917,52.490621432498415,19652785
2012-12-26,52.78886795043945,53.20640603555671,52.78886795043945,53.08710943980892,17900836
2012-12-27,53.08710479736328,53.206401382678635,52.78886333407491,52.78886333407491,24808453
2012-12-28,53.027462005615234,53.68359329291474,52.848517109079005,53.68359329291474,24679818
2013-01-02,52.908164978027344,53.62394455835631,52.848516679666595,53.38535136491332,38400567
2013-01-03,53.146759033203125,53.50464882917051,52.90816583589154,53.325703931186816,37393112
2013-01-04,52.490631103515625,53.02746583186011,52.37133449721685,52.66957601296379,48551395
2013-01-07,51.774845123291016,52.49062467340049,51.71519164694693,52.49062467340049,53103728
2013-01-08,51.89414596557617,52.19238746921713,51.595899281433155,51.774849364119795,51207207
2013-01-09,52.3713264465332,52.788864504393665,52.01343668265281,52.3713264465332,31235679
2013-01-10,52.848514556884766,52.848514556884766,52.13273500530673,52.72921796495509,46190419
2013-01-11,52.848514556884766,53.50464581249797,52.848514556884766,53.385349220568294,35511389
2013-01-14,52.013427734375,52.788855422712956,51.655532851564594,52.72920713899465,58189957
2013-01-15,50.22397994995117,51.59589063684398,50.10468336848223,51.59589063684398,121779193
2013-01-16,50.10469055175781,50.760821843903464,49.62750415747007,49.806449055327974,82251641
2013-01-17,50.0450325012207,50.880108528510085,49.92573592589365,50.7011636655195,42795806
2013-01-18,50.93976593017578,50.939765930175774,50.40293124515505,50.6415244384976,39275972
2013-01-21,50.46257400512695,50.82046375586169,50.343277421548706,50.70116717228344,19740439
2013-01-22,50.93976593017578,51.23800742185396,50.52222784182633,50.58187614016196,33431591
2013-01-23,50.701171875,51.41695144286061,50.701171875,51.41695144286061,32581230
2013-01-24,49.209957122802734,49.86609354532786,49.0906605333439,49.80644525059844,101993219
2013-01-25,49.746795654296875,49.746795654296875,49.03101095577008,49.09065924893886,36907028
2013-01-28,49.86609649658203,49.985393093101266,49.68715160180319,49.68715160180319,18832021
2013-01-29,50.64152526855469,50.70117356786801,50.04504227542147,50.104690574734796,36048699
2013-01-30,50.64152526855469,50.9397667651213,50.581876969241364,50.880118465807975,24560289
2013-01-31,50.34328079223633,50.64152227115042,50.28363249645351,50.28363249645351,23491362
2013-02-01,50.46257400512695,50.70116717228344,50.16433254618134,50.40292571333783,20389309
2013-02-04,50.10469055175781,50.40293204818765,49.98539395318588,50.40293204818765,36012271
2013-02-05,49.56785583496094,49.80644903199303,49.38890575668494,49.80644903199303,35511389
2013-02-06,49.86609649658203,50.402931180918586,49.56785500528395,49.806448198322414,32738325
2013-02-18,49.38890838623047,50.581879615408575,49.329260083796676,50.581879615408575,41617595
2013-02-19,50.16433334350586,50.34327822171742,49.74679529434555,50.045036758031486,26801736
2013-02-20,50.581871032714844,50.76081590965299,50.22398127883854,50.40292615577669,28308935
2013-02-21,49.62750244140625,50.58187519698059,49.62750244140625,50.52222689975719,37361237
2013-02-22,49.62750244140625,49.62750244140625,49.269607477564115,49.269607477564115,28338532
2013-02-25,49.38890838623047,49.80645168376924,49.38890838623047,49.62750677646786,18176321
2013-02-26,48.7327766418457,49.26961135914948,48.73277664184571,49.09066645338156,45293385
2013-02-27,48.7327766418457,49.20996305722684,48.73277664184571,49.150314755304194,34790802
2013-03-01,48.673118591308594,49.32924978104281,48.3748771414294,48.73276688128443,44860806
2013-03-04,48.01699447631836,48.792422360254506,47.89769787878972,48.67312576272587,42242559
2013-03-05,47.718753814697266,48.3748851125475,47.53980891528356,48.31523681274293,54766884
2013-03-06,48.01699447631836,48.49418086643291,47.59945638496813,48.01699447631836,70930571
2013-03-07,47.95734405517578,48.61347531254585,47.83804746292668,48.07664064742489,41886250
2013-03-08,48.01699447631836,48.49418086643291,48.01699447631836,48.31523597013995,35166464
2013-03-11,48.01699447631836,48.19593937261131,47.59945638496813,48.01699447631836,25670198
2013-03-12,48.01699447631836,48.43453256766859,47.71875298249676,47.71875298249676,29117176
2013-03-13,47.718753814697266,48.31523681274293,47.718753814697266,48.016995313720095,32948923
2013-03-14,48.01699447631836,48.43453256766859,47.77840128126108,48.01699447631836,24888139
2013-03-15,48.136287689208984,48.61347404577082,48.136287689208984,48.37488086748991,43125933
2013-03-18,48.61347579956055,49.03101387661534,48.31523431594997,48.31523431594997,38325435
2013-03-19,49.62750244140625,49.92574392752323,48.792421099776945,48.97136599144713,60462139
2013-03-20,48.97135925292969,49.80644047965082,48.91171096391396,49.80644047965082,36933211
2013-03-21,48.97135925292969,49.62749561260365,48.97135925292969,49.62749561260365,27082913
2013-03-22,49.44854736328125,50.045035455631144,49.26960248972665,49.38889907209638,48063035
2013-03-25,49.15031051635742,49.925743554977046,49.15031051635742,49.80644696142044,27465404
2013-03-26,49.80644226074219,50.223980298783495,49.80644226074219,50.223980298783495,56131787
2013-03-27,49.80644226074219,50.283628589932256,49.687145678444665,50.16433200763474,38052227
2013-03-28,49.329254150390625,49.98539057874338,49.26960585513143,49.98539057874338,32825979
2013-03-29,49.6871452331543,49.806441814382694,49.38889859958213,49.806441814382694,18893493
2013-04-01,49.38890838623047,49.687155078901654,49.329260083796676,49.687155078901654,12656375
2013-04-02,49.56785583496094,49.80644903199303,49.38890575668494,49.68715243347699,16695305
2013-04-03,49.56785583496094,49.74680073273501,49.38890575668494,49.68715243347699,18459775
2013-04-08,48.19593811035156,48.6134761907664,48.13628981314944,48.6134761907664,54209084
2013-04-09,48.01699447631836,48.43453256766859,48.01699447631836,48.255587671375636,27813745
2013-04-10,48.07664108276367,48.43453086275171,48.016992786099,48.25558597275769,24880171
2013-04-11,48.01699447631836,48.255587671375636,47.59945638496813,47.95734617755404,38353894
2013-04-12,46.883670806884766,48.01699364427027,46.82402250915405,47.83804875107811,86008255
2013-04-15,45.98894500732422,46.883669447339585,45.51175863931603,46.824021151338556,90265752
2013-04-16,45.929298400878906,45.988946699074155,45.03456874744836,45.392463717121686,80726228
2013-04-17,46.34683609008789,46.7047258761848,46.16789119703944,46.16789119703944,46449967
2013-04-18,45.75035095214844,45.92929583674407,45.09421452812958,45.45210947782239,51577177
2013-04-19,46.28717803955078,46.82401260558342,45.63104690328868,45.63104690328868,54959268
2013-04-22,45.86964797973633,46.287186047778484,45.75035138886714,46.287186047778484,25476675
2013-04-23,45.452110290527344,45.81000006611784,45.33281369866385,45.69070347425434,41221443
2013-04-24,46.58543014526367,46.58543014526367,45.69070566341878,45.75035396220844,36736273
2013-04-25,46.16789627075195,46.52578609617988,45.929303053800005,46.52578609617988,26243935
2013-04-26,45.452110290527344,45.988944953913084,45.33281369866385,45.92929665798134,76466455
2013-04-29,45.03456497192383,45.75034967076,45.03456497192383,45.571404791176306,54190870
2013-04-30,45.452110290527344,45.86964836204959,45.33281369866385,45.33281369866385,58429014
2013-05-02,45.571407318115234,46.16789028313591,45.213512358601136,45.69070391111937,46232539
2013-05-03,46.227535247802734,46.406480124411544,45.809997202382185,45.809997202382185,52864671
2013-05-06,46.46613311767578,46.94331950357706,46.46613311767578,46.82402290710174,39426237
2013-05-07,46.227535247802734,46.76436987762916,46.227535247802734,46.76436987762916,41457085
2013-05-08,47.59945297241211,47.5994529724121,46.406481902151725,46.645075080103496,99392048
2013-05-09,48.673118591308594,48.911711751211946,48.31522885145356,48.31522885145356,119425048
2013-05-10,48.01699447631836,48.73277406149018,47.89769787878972,48.67312576272587,81725715
2013-05-13,47.48015594482422,48.49417694175194,47.48015594482422,48.19593547206731,61010832
2013-05-14,47.24156188964844,48.01699496192867,47.06261699154576,47.89769836319354,41757614
2013-05-15,46.645076751708984,46.76437334496006,45.92929719220249,46.585428455083445,93576126
2013-05-16,46.94331359863281,47.24155505230567,46.46612727275624,46.7643687264291,77778993
2013-05-17,46.28717803955078,46.70471603535395,46.28717803955079,46.64506775023921,79072179
2013-05-20,45.98894500732422,46.58542796733446,45.869648415322175,46.28718648732934,54458386
2013-05-21,46.108245849609375,46.466135658606,45.9889492466105,45.9889492466105,40817323
2013-05-22,46.70472717285156,46.7643754721904,46.40648567615737,46.7643754721904,36392486
2013-05-23,45.98894500732422,46.64507626333549,45.9292967113232,46.58542796733446,58853625
2013-05-24,45.86964797973633,46.22753775234389,45.690703093432546,45.92929627517092,48940717
2013-05-27,46.108245849609375,46.16789415110881,45.810004342112194,46.16789415110881,18945858
2013-05-28,45.929298400878906,46.227539891855145,45.929298400878906,46.108243295464646,22424711
2013-05-29,46.70472717285156,46.7643754721904,46.16789247880202,46.287189077479695,50790565
2013-05-30,46.04859161376953,46.64507455189439,45.988943319957045,46.346833082831964,39372734
2013-05-31,45.75035095214844,46.46613049053095,45.75035095214844,46.34683390080053,64126546
2013-06-03,45.63105773925781,45.98894753493403,45.571409439978446,45.75035433781655,33381503
2013-06-04,45.452110290527344,45.988944953913084,45.452110290527344,45.92929665798134,33338245
2013-06-05,45.21350860595703,45.75034841042055,45.21350860595703,45.75034841042055,38380077
2013-06-06,44.736324310302734,45.27316413920751,44.736324310302734,45.03456578163789,61367142
2013-06-07,44.85562515258789,45.034570052358696,44.73632855274069,44.79597685266429,42899398
2013-06-10,45.452110290527344,45.63105517832259,45.153863630366956,45.33281369866385,36015686
2013-06-11,44.736324310302734,45.4521090220086,44.736324310302734,45.4521090220086,45049775
2013-06-13,43.781951904296875,44.31878655640641,43.72230360961804,44.199489967048734,76501744
2013-06-14,43.30475997924805,44.13983863758769,42.946870235781304,44.020542056432106,59363614
2013-06-17,42.41004180908203,43.42406554905491,42.2310969003076,43.30476894320529,74433330
2013-06-18,42.64863204956055,42.767928639853636,42.350387983577036,42.41003627872358,39214500
2013-06-19,42.94688034057617,43.483717672337114,42.41004300881523,42.46969131342742,38100038
2013-06-20,42.171443939208984,42.58898460381306,42.05214734653663,42.52933630747688,49086428
2013-06-21,41.753902435302734,41.87319901817639,41.038120347810185,41.33636180499432,61107594
2013-06-24,41.9328498840332,42.171443064428665,41.7539049987366,41.873201588934336,34061108
2013-06-25,41.873207092285156,42.52934101485845,41.753910486408394,41.932855395223534,43047385
2013-06-26,43.543357849121094,43.66265443607751,42.4696833860119,43.12581720452292,64378125
2013-06-27,43.543357849121094,44.020544196946766,43.24511379147933,44.020544196946766,63378638
2013-06-28,44.13983917236328,44.13983917236328,43.722301133260075,44.020542589762364,43002989
2013-07-01,44.199493408203125,44.43808660549416,43.841603612266574,44.139845108880365,29770599
2013-07-02,43.72230529785156,44.6766780495638,43.72230529785156,44.6766780495638,28390897
2013-07-03,43.66265869140625,44.43808658219556,43.54336209282328,44.43808658219556,30422884
2013-07-04,43.30475997924805,44.020542056432106,43.24511168867026,44.020542056432106,22648969
2013-07-05,44.49773025512695,44.61702684130684,43.60300585877778,43.841599031137555,36705537
2013-07-08,43.781951904296875,44.49773144044292,43.781951904296875,44.49773144044292,26941755
2013-07-09,44.438079833984375,44.55737641445139,43.66265206094881,43.66265206094881,30792854
2013-07-10,45.273162841796875,45.63105259714287,44.79597132083419,44.79597132083419,54237543
2013-07-11,46.525779724121094,46.525779724121094,46.10824165164019,46.22753824377759,105421983
2013-07-12,46.525779724121094,46.645076316258496,46.28718653984629,46.525779724121094,43774803
2013-07-15,46.824012756347656,46.94330932696124,46.40647475920011,46.52577132981369,40354007
2013-07-16,46.764373779296875,47.00296696801504,46.40648399621963,47.00296696801504,32169141
2013-07-17,46.16789627075195,46.764379313131826,46.108247966513964,46.764379313131826,38841116
2013-07-18,46.525779724121094,46.7047246123272,46.04859335557149,46.46613142805239,32276147
2013-07-19,46.16789627075195,46.58543440041787,46.048599662275976,46.4064894877039,37217803
2013-07-22,46.28717803955078,46.76436432046868,46.28717803955079,46.525771180009734,30529891
2013-07-23,46.46613311767578,46.64507801238876,46.40648481943812,46.52578141591344,32627903
2013-07-24,47.12226486206055,47.30120975853468,46.70472677028758,46.883671666761714,43786186
2013-07-25,47.24156188964844,47.48016026762062,46.883672093443074,47.18191359028088,32322820
2013-07-26,47.0626106262207,47.4801538458219,46.883665752320724,47.301203791420676,22670598
2013-07-29,46.883670806884766,47.480158964693786,46.82402250915405,47.42051066696306,16401606
2013-07-30,46.94331359863281,47.062610180101956,46.704720435694526,46.88366530789824,25470984
2013-07-31,46.40647888183594,47.181906659711316,46.40647888183594,47.122258369105516,21923829
2013-08-01,45.69070053100586,46.16788686772104,45.33281077846947,46.16788686772104,42365503
2013-08-02,45.86964797973633,46.52577922951686,45.80999968430173,46.16788945690929,21144047
2013-08-05,47.12226486206055,47.122264862060554,45.988947184391066,46.227540379689906,28855352
2013-08-06,46.58543014526367,46.94331993800163,46.227540352525715,46.94331993800163,24018426
2013-08-07,45.98894500732422,46.346834783330365,45.9292967113232,46.346834783330365,27702185
2013-08-08,45.929298400878906,46.406484786440885,45.69070520809792,46.406484786440885,24222194
2013-08-09,45.51176071166992,45.929298802689466,45.392464114235764,45.69070560782116,31392774
2013-08-12,46.227535247802734,46.645073293223284,45.51175574136751,45.63105232577338,21874879
2013-08-13,47.18191146850586,47.241559765191035,46.824021688394836,47.06261487513552,48165488
2013-08-14,47.18191146850586,47.36085635856138,46.76437339170967,47.12226317182069,40703486
2013-08-15,46.824012756347656,47.12225418288162,46.70471618573407,47.002957612268034,23440135
2013-08-16,47.18191146850586,47.420509835748256,46.7047250950245,46.824021688394836,27801223
2013-08-19,47.36084747314453,47.53979751012876,46.824012903694076,47.420500939139764,29241258
2013-08-20,47.77840042114258,48.01699361190464,47.301208859116656,47.48015893269,51251604
2013-08-22,48.136287689208984,48.136287689208984,47.301206384724246,47.65910133264715,53859605
2013-08-23,48.01699447631836,48.374884268904275,48.01699447631836,48.374884268904275,37133564
2013-08-26,48.49417495727539,48.553823248771394,48.076636916803395,48.2555817912914,29442749
2013-08-27,47.718753814697266,48.43453341235207,47.659105514892694,48.31523681274293,37552483
2013-08-28,47.301212310791016,47.53981069946593,47.122267404661464,47.122267404661464,26650333
2013-08-29,47.59945297241211,47.718749561387995,47.30120631947087,47.30120631947087,22404220
2013-08-30,48.434532165527344,48.434532165527344,47.83804918283662,48.01699407764384,33480541
2013-09-02,48.673118591308594,48.73276688128443,48.25558056147773,48.43452543140524,32792966
2013-09-03,48.91170883178711,49.150301977449395,48.73276397254039,48.91170883178711,35268917
2013-09-04,48.91170883178711,49.031005404618256,48.494170826878104,48.91170883178711,32404783
2013-09-05,49.031005859375,49.1503024333126,48.792412711499786,48.9117092854374,53238056
2013-09-06,49.44854736328125,49.508195654466114,48.91171274261745,49.03100932498718,107201252
2013-09-09,51.45321273803711,51.45321273803711,50.25040897825863,50.31723434044864,123834775
2013-09-10,51.45321273803711,52.054614617926354,50.78499077192203,51.9209691695105,62190078
2013-09-11,50.785003662109375,50.91864386848145,49.91631066489784,50.785003662109375,87374918
2013-09-12,49.98312759399414,50.31724391660339,49.64901654735007,49.64901654735007,64478198
2013-09-13,50.11677551269531,50.31724637123348,49.84948982792014,49.84948982792014,25136200
2013-09-16,50.785003662109375,50.785003662109375,50.317247111910596,50.317247111910596,35779941
2013-09-17,50.71817398071289,50.784999354195875,50.45088303871108,50.51770841219407,24125122
2013-09-18,50.71817398071289,50.985464922714705,50.65135388319497,50.71817398071289,28210828
2013-09-23,50.918643951416016,51.052289433971275,50.71817836556589,50.918643951416016,31049504
2013-09-24,51.38639450073242,51.58686533913419,51.11910884280489,51.31957440524177,26905845
2013-09-25,51.319580078125,51.319580078125,51.05228911468614,51.252759975248026,20598251
2013-09-26,50.6513557434082,51.45322332289783,50.6513557434082,51.45322332289783,24747085
2013-09-27,50.98546600341797,51.05228610235223,50.58452958191688,50.785000430650015,21389934
2013-09-30,50.71817398071289,50.784999354195875,50.250417470192254,50.65135388319497,25359734
2013-10-01,50.45088195800781,50.985463830560214,50.38406186192124,50.91863845850869,14411738
2013-10-02,50.11677551269531,50.71817753637895,50.11677551269531,50.45088657563835,24258622
2013-10-03,50.785003662109375,50.851823765295414,50.116776250421466,50.116776250421466,27251495
2013-10-04,50.71817398071289,50.784999354195875,50.31724284367524,50.45088303871108,17417030
2013-10-07,50.25041580200195,50.718172296994226,50.1835957067023,50.718172296994226,20815576
2013-10-08,50.6513557434082,50.6513557434082,50.11677383977161,50.25041931568076,21590701
2013-10-09,50.31724548339844,50.651356540446166,50.31724548339844,50.58453116345742,15331747
2013-10-11,50.384071350097656,51.319584527272426,50.384071350097656,51.319584527272426,39265416
2013-10-14,49.44854736328125,50.45088043001211,49.44854736328125,50.3840603359493,45500568
2013-10-15,49.314910888671875,49.78266746027198,48.913979699280794,49.58220186557644,46601681
2013-10-16,49.114444732666016,49.58220129892031,49.114444732666016,49.248090219590914,23861228
2013-10-17,49.24808883666992,49.38173431984196,48.71350690398178,49.18126345710113,43026170
2013-10-18,50.11677551269531,50.11677551269531,49.515373489011665,49.71584434754984,24443865
2013-10-21,50.18360137939453,50.45088706677169,50.116776000576124,50.45088706677169,20734855
2013-10-22,50.45088195800781,50.45088195800781,49.91630536142036,50.18359629769656,18367050
2013-10-23,50.31724548339844,50.9854675974939,50.31724548339844,50.651356540446166,23859158
2013-10-24,50.6513557434082,50.6513557434082,50.317244691617965,50.317244691617965,16354208
2013-10-25,50.25041580200195,50.784997668258775,50.25041580200195,50.65135220169457,19920405
2013-10-28,50.11677551269531,50.31724637123348,49.84948982792014,50.25042099306561,19746545
2013-10-29,49.44854736328125,50.11676940776849,49.38172726921844,49.84948375555247,49280985
2013-10-30,50.11677551269531,50.11677551269531,49.44855338680923,49.44855338680923,21600015
2013-10-31,49.78266906738281,50.58453674801706,49.71584895898243,50.11678016131659,35820301
2013-11-01,49.71583938598633,50.1835958826183,49.515368547454834,50.1167705111195,22575907
2013-11-04,49.44854736328125,49.515367457344055,48.980790876947225,49.515367457344055,29389557
2013-11-05,49.18125915527344,50.38406312264836,49.181259155273445,49.98312670820169,23732903
2013-11-06,49.71583938598633,49.78265948152022,49.18125751785556,49.18125751785556,19293267
2013-11-07,49.78266906738281,49.983134668549894,49.44855797344904,49.78266906738281,15009899
2013-11-08,49.38173294067383,49.7826641030269,49.314907562971385,49.44855304241087,18561607
2013-11-11,50.049949645996094,50.317240575951494,49.715838621534246,49.84948408651195,32556289
2013-11-12,49.78266906738281,50.25042565408329,49.649023574616116,50.11678016131659,24847468
2013-11-13,49.71583938598633,49.91630494855291,49.44854845192094,49.582193918953635,25889592
2013-11-14,50.384071350097656,50.71818244537923,50.25042585679184,50.51771684340348,54835186
2013-11-15,50.31724548339844,50.78500201845833,50.31724548339844,50.58453116345742,23427613
2013-11-18,50.51770782470703,50.65135329415373,50.317242258519485,50.51770782470703,23119219
2013-11-19,50.6513557434082,50.718175843380145,50.450884891561856,50.6513557434082,22351338
2013-11-20,50.6513557434082,50.78500121931735,50.18359921570882,50.78500121931735,23947123
2013-11-21,50.11677551269531,50.51771195380621,49.98313003232501,50.51771195380621,37606504
2013-11-22,49.849491119384766,50.58453336651622,49.849491119384766,50.3172476748164,29717614
2013-11-25,50.18360137939453,50.5177124455901,50.116776000576124,50.116776000576124,27246320
2013-11-26,50.45088195800781,50.58452742614591,50.18359629769656,50.38406186192124,27686144
2013-11-27,50.384071350097656,50.65136233670929,50.31725124142772,50.65136233670929,18788246
2013-11-28,50.71817398071289,50.784999354195875,50.58452850971199,50.65135388319497,24799864
2013-11-29,52.1214485168457,52.38873948451212,50.78500423044474,50.78500423044474,100582056
2013-12-02,52.25509262084961,52.99014012454008,52.25509262084961,52.65602906176226,43633645
2013-12-03,52.18826675415039,52.45555240926997,51.98779591785465,52.32191221969261,26318033
2013-12-04,52.7896728515625,53.0569585276461,52.25509094746476,52.45555652351878,42567719
2013-12-05,52.388736724853516,52.990138732440386,52.321916624439545,52.78967315523319,34213132
2013-12-06,52.4555549621582,52.923311476338135,52.38873486411754,52.38873486411754,47595166
2013-12-09,53.19060134887695,53.32424681823102,52.78967021677976,52.99013578282836,46684471
2013-12-10,53.39107131958008,53.39107131958008,52.99014015440689,53.19060573699348,35776836
2013-12-11,52.25509262084961,53.92565321070416,52.25509262084961,53.72518235226512,85750156
2013-12-12,52.4555549621582,52.722845906251045,51.85415297593184,52.25508939207111,34985153
2013-12-13,52.4555549621582,52.78967128025681,52.25508939207111,52.78967128025681,23563182
2013-12-16,51.854156494140625,52.388738418596716,51.854156494140625,52.32191831602244,24836085
2013-12-17,52.18826675415039,52.589197874812186,52.18826675415039,52.522377780023504,17814424
2013-12-18,52.72285079956055,52.7896761797685,52.45555983065991,52.52238521086787,29867671
2013-12-19,52.990142822265625,53.190608414944926,52.72285184804942,53.12378830937372,23200974
2013-12-20,52.7896728515625,52.92331305162167,52.65602737553806,52.92331305162167,22011897
2013-12-23,52.7896728515625,53.123783903640955,52.65602737553806,53.123783903640955,18500549
2013-12-24,52.85649108886719,53.12378203149641,52.85649108886719,53.12378203149641,16431824
2013-12-25,52.7896728515625,53.0569585276461,52.78967285156249,52.78967285156249,14029868
2013-12-26,52.990142822265625,53.05696292783682,52.65603174247822,52.789677229586324,15051294
2013-12-27,53.39107131958008,53.45789669775257,52.856494674027346,52.99014015440689,36564380
2013-12-30,53.658355712890625,53.72517580691932,53.45789015483977,53.45789015483977,29556172
2013-12-31,53.52471160888672,53.7920025437227,53.391066141468734,53.65835707630471,24403505
2014-01-02,53.72517776489258,53.79200313732146,53.32424663417923,53.658357668428685,24237924
2014-01-03,53.05695343017578,53.391064450154374,52.99013333656597,53.05695343017578,39925670
2014-01-06,52.7896728515625,53.25742937966539,52.72284747556765,53.123783903640955,19726882
2014-01-07,52.7896728515625,53.19060400367054,52.72284747556765,53.0569585276461,21674526
2014-01-08,53.123779296875,53.32424485554513,52.923308462240065,53.123779296875,25493233
2014-01-09,53.7920036315918,54.19293476598912,52.85649061671133,52.92331071378921,70035504
2014-01-10,54.25975799560547,54.46022355488513,54.05929243632581,54.12611253076409,55095976
2014-01-13,54.66069412231445,54.86116497592658,54.460228544667636,54.794339599400764,53888271
2014-01-14,54.99481201171875,54.99481201171875,54.39340998576759,54.66069567155053,59664971
2014-01-15,55.663028717041016,55.663028717041016,55.19527221753617,55.32891768538969,89774805
2014-01-16,56.06396484375,56.3312505021722,55.93031937655644,56.13078493936432,66023274
2014-01-17,55.99714660644531,56.26443757488643,55.52939004965614,56.26443757488643,47407852
2014-01-20,56.932655334472656,56.932655334472656,55.863496819031575,55.997142292957356,64869383
2014-01-21,56.46489334106445,57.400406291908624,56.33124788009176,57.13311536996324,47929432
2014-01-22,56.264434814453125,56.73219134829333,55.99714385912578,56.46490039296598,39734217
2014-01-23,56.06396484375,56.464895969365756,55.93031937655644,56.19760503497864,34591898
2014-01-24,56.799015045166016,56.93266053129097,55.930327299302306,55.930327299302306,55869031
2014-01-27,56.73219680786133,57.066307896190715,56.06397463120256,56.59855131733641,67664593
2014-02-05,54.32658004760742,54.994807395892735,54.12611448110434,54.994807395892735,114899621
2014-02-06,54.727516174316406,54.72751617431641,54.12611420194393,54.326579767413094,49958832
2014-02-07,54.39340591430664,55.26209356101764,54.39340591430664,55.26209356101764,35735441
2014-02-10,54.593875885009766,54.9279869511459,54.46023040336221,54.46023040336221,33958552
2014-02-11,53.72517776489258,54.19293426803481,53.658357668428685,54.19293426803481,48465500
2014-02-12,54.99481201171875,55.06163211417312,54.05929892156482,54.05929892156482,40567296
2014-02-13,55.26209259033203,55.59620889962215,54.79433608848383,55.12844712180898,35625744
2014-02-14,55.79667282104492,56.130783844529496,55.59620726214713,55.86349291535591,47698654
2014-02-17,55.79667282104492,56.33124940342728,55.729847450769114,56.26442930911629,19968009
2014-02-18,55.99714660644531,55.99714660644531,55.52939004965614,55.79668101809726,15783989
2014-02-19,56.13078689575195,56.13078689575195,55.93032132595703,56.13078689575195,25982732
2014-02-20,55.328922271728516,55.930324288938436,55.328922271728516,55.930324288938436,23365520
2014-02-21,55.93032455444336,56.06397003400947,55.32892253437854,55.79667907487724,28629955
2014-02-24,55.26209259033203,55.9303199329473,55.195272494052986,55.86349456070329,20265020
2014-02-25,55.328922271728516,55.729853432558215,55.26209689427998,55.462567750660206,24338307
2014-02-26,55.86349105834961,55.99713651849378,55.32891449373757,55.32891449373757,27806190
2014-02-27,56.13078689575195,56.264432367603604,55.86349595204866,55.86349595204866,35648511
2014-03-03,55.529388427734375,55.99714497086114,55.0616318846076,55.99714497086114,37204970
2014-03-04,55.328922271728516,55.796678810006746,55.26209689427998,55.328922271728516,17800970
2014-03-05,55.46255874633789,55.93031520867606,55.395733379738424,55.72984438484219,16797137
2014-03-06,56.398075103759766,56.46489519846181,55.796673147582034,55.93031861295096,43010647
2014-03-07,56.59854507446289,56.9326561259395,56.331254122895494,56.66536517437211,49401031
2014-03-10,56.53173065185547,56.93266184350555,56.063974077619854,56.464905269269934,23642868
