Date,Close,High,Low,Open,Volume
2003-03-31,13.722662925720215,14.156036875928748,13.722662925720213,14.156036875928748,32855387
2003-04-01,13.788475036621094,14.035584974649012,13.66181576372266,13.66181576372266,18877243
2003-04-02,13.969773292541504,14.221850605446239,13.788476642604977,13.969773292541504,35194592
2003-04-03,14.09643268585205,14.221850712046049,13.908927426017994,14.156037394679739,43896556
2003-04-04,14.409354209899902,14.409354209899902,14.035584998342587,14.096430962136198,22252282
2003-04-07,14.656462669372559,14.842725476974673,14.409352755863164,14.468956303134117,39469903
2003-04-08,14.656462669372559,14.78187951932098,14.595615563465278,14.78187951932098,37257849
2003-04-09,14.656462669372559,14.716066216643512,14.409352755863164,14.656462669372559,26662186
2003-04-10,14.529807090759277,14.656466383184723,14.468959969433902,14.656466383184723,32367150
2003-04-11,14.656462669372559,14.78187951932098,14.5298034090414,14.5298034090414,32604988
2003-04-14,14.409354209899902,14.716067701630472,14.409354209899902,14.656464148344968,35724702
2003-04-15,14.09643268585205,14.409355971880105,13.969773397251869,14.409355971880105,44498762
2003-04-16,14.409354209899902,14.656464148344968,14.221848972994042,14.282694936787653,64214736
2003-04-17,14.409354209899902,14.595617036297654,14.282694936787653,14.409354209899902,26555208
2003-04-18,14.716068267822266,14.842727545807653,14.529805434258165,14.595617597855181,47425614
2003-04-21,14.529807090759277,14.716069945558663,14.468959969433902,14.716069945558663,22500689
2003-04-22,14.221851348876953,14.716070160076896,14.221851348876953,14.529807302562329,46206702
2003-04-23,14.221851348876953,14.468960180349978,14.156038028563634,14.282697322835409,47696434
2003-04-24,13.66181468963623,14.221847830870022,13.536397837104031,14.221847830870022,75239901
2003-04-25,12.855916023254395,13.162630685918305,12.729256740776481,13.162630685918305,197463092
2003-04-28,12.795073509216309,12.915524215973484,12.108381961988009,12.108381961988009,59901179
2003-04-29,13.289288520812988,13.28928852081299,13.042178591013014,13.042178591013014,81736526
2003-04-30,13.536396980285645,13.908923727838115,13.475549876976283,13.661813824879289,111187975
2003-05-01,13.536396980285645,13.536396980285645,13.536396980285645,13.536396980285645,0
2003-05-02,13.536396980285645,13.602209131899619,13.415946332250154,13.536396980285645,73325801
2003-05-05,13.475550651550293,13.661814610159741,13.34889138934659,13.536397758357143,27692473
2003-05-06,13.536396980285645,13.72265977993511,13.475549876976283,13.536396980285645,42249736
2003-05-07,13.66181468963623,13.722660648543442,13.536397837104031,13.66181468963623,19298053
2003-05-08,13.289288520812988,13.661815308829421,13.28928852081299,13.661815308829421,30170222
2003-05-09,13.415948867797852,13.536399538597921,13.28928958893654,13.28928958893654,20846059
2003-05-12,13.66181468963623,13.722660648543442,13.475550729943208,13.536397837104031,38887744
2003-05-13,14.0355863571167,14.09643232680076,13.849322364433172,13.849322364433172,51462399
2003-05-14,14.156037330627441,14.156037330627441,13.969773334042365,14.035586651110886,39858511
2003-05-15,13.969773292541504,14.156037288573234,13.9089273217637,14.156037288573234,18325244
2003-05-16,13.969773292541504,14.221850605446239,13.969773292541504,14.156037288573234,51382192
2003-05-19,13.908926963806152,13.969772933018035,13.849322256959207,13.908926963806152,15495708
2003-05-20,13.908926963806152,14.096432217409165,13.661817003356195,13.788476287747324,31188012
2003-05-21,13.849318504333496,13.969769147754894,13.788472551608496,13.908923195029894,23783572
2003-05-22,13.969773292541504,14.03558660941451,13.72266332573197,13.84932261338278,29729870
2003-05-23,14.156037330627441,14.221850647695963,14.035586651110886,14.035586651110886,26759240
2003-05-26,14.34229850769043,14.409354227599543,14.282694954331713,14.282694954331713,39033555
2003-05-27,14.34229850769043,14.342298507690428,14.156035681063882,14.156035681063882,35814474
2003-05-28,14.34229850769043,14.595617054226087,14.282694954331713,14.468957780958258,46180614
2003-05-29,14.656462669372559,14.656462669372559,14.282693495532005,14.409352755863164,61980628
2003-05-30,14.409354209899902,14.781881010949109,14.282694936787653,14.468957763185404,67637965
2003-06-02,14.969385147094727,15.21525380520566,14.529803806796696,14.656463070595171,136968603
2003-06-03,14.842728614807129,15.089838580556895,14.781882644290272,14.902333322932426,78092524
2003-06-04,14.842728614807129,14.842728614807129,14.842728614807129,14.842728614807129,0
2003-06-05,14.595614433288574,15.089834222038629,14.529802283960702,14.902329018572797,92729238
2003-06-06,14.09643268585205,14.529806651941668,14.035586714618178,14.468959532453948,131213306
2003-06-09,15.028993606567383,15.028993606567383,14.156038166507352,14.221851487461992,249881996
2003-06-10,15.335704803466797,15.523210030763542,15.028990179200783,15.028990179200783,178977312
2003-06-11,15.523212432861328,15.523212432861328,15.028992504821835,15.523212432861328,100780825
2003-06-12,15.836135864257812,16.142850561154326,15.335708434985479,15.649873003298183,126331140
2003-06-13,15.775289535522461,15.836134356559585,15.589025544042402,15.649871513333332,95837603
2003-06-16,15.649870872497559,15.89573841258033,15.589024905698166,15.775288889551032,46389446
2003-06-17,15.962791442871094,16.08324210249908,15.775287363099572,15.895736874473913,80856413
2003-06-18,15.895736694335938,16.39616514963294,15.895736694335938,16.02239596001394,102248750
2003-06-19,15.962791442871094,16.14284680121527,15.895736874473913,16.14284680121527,50972891
2003-06-20,15.523212432861328,15.836134564757247,15.462366462770454,15.836134564757247,103416491
2003-06-23,15.462363243103027,15.775286458093994,15.402758547806277,15.523209200524185,44434467
2003-06-24,15.523212432861328,15.649871719082197,15.335707176549585,15.40276175506245,37468775
2003-06-25,15.836135864257812,15.895740576856932,15.462367731599908,15.649873003298183,57340140
2003-06-26,15.895736694335938,16.08324192023621,15.836131996295219,15.895736694335938,68564494
2003-06-27,16.022397994995117,16.142848668556365,15.709474725854465,16.142848668556365,63873047
2003-06-30,15.589022636413574,15.96279066377208,15.589022636413572,15.96279066377208,46157387
2003-07-01,15.836135864257812,15.836135864257812,15.649873003298183,15.649873003298183,36731865
2003-07-02,16.08323860168457,16.396161766513977,15.709469489187612,15.895733414473375,126214369
2003-07-03,16.08323860168457,16.396161766513977,15.96278796827489,16.269502526970335,112753424
2003-07-04,15.709473609924316,16.083242820464314,15.462364820405531,16.083242820464314,102138728
2003-07-07,16.14284896850586,16.26950825262412,15.775289481042725,15.836134301869722,134414443
2003-07-08,17.262914657592773,17.262914657592773,16.45577259386908,16.45577259386908,296856238
2003-07-09,17.822946548461914,18.25631932722072,17.575836602081928,17.636682567829357,250161556
2003-07-10,17.575834274291992,18.070052953342596,17.389570318328726,17.88379014563292,128868671
2003-07-11,18.12965965270996,18.38297820151699,17.38957224033783,17.510022906898616,122265131
2003-07-14,18.256319046020508,18.630088263822756,18.256319046020508,18.31716501083073,117067044
2003-07-15,18.196712493896484,18.569240411558315,18.070053231542182,18.2563171903731,123468874
2003-07-16,18.63008689880371,18.756746164751906,18.25631770838738,18.317163668739447,113409265
2003-07-17,18.63008689880371,18.87719682327184,18.443822934687642,18.503427632855512,130346942
2003-07-18,18.503427505493164,18.503427505493164,18.196712884968335,18.503427505493164,55818735
2003-07-21,18.256319046020508,18.75674753905123,18.256319046020508,18.630088263822756,57214094
2003-07-22,18.12965965270996,18.56924217806737,17.949605432256025,18.256318927113476,120900762
2003-07-23,18.63008689880371,19.249723603250338,18.25631770838738,18.317163668739447,169477086
2003-07-24,19.87060546875,19.87060546875,19.37638555140068,19.87060546875,225072751
2003-07-25,19.997264862060547,20.864010467462446,19.49683518542126,19.87060557788373,230161465
2003-07-28,20.369794845581055,20.86401251770232,20.24313554895783,20.24313554895783,128063286
2003-07-29,19.997264862060547,20.36979284390637,19.87060557788373,20.36979284390637,80049181
2003-07-30,19.87060546875,20.369792732030998,19.623494361821542,19.997264752231178,141993109
2003-07-31,19.49683380126953,19.870604167196667,19.376384282219465,19.62349307645434,153293879
2003-08-01,20.369794845581055,20.369794845581055,19.496837101313176,19.496837101313176,139367508
2003-08-04,20.24312973022461,20.369788990440593,19.870601818851952,20.369788990440593,100696633
2003-08-05,19.49683380126953,20.243132122595366,19.376384282219465,20.243132122595366,157524461
2003-08-06,19.003854751586914,19.249722248311222,18.630085587479247,19.1292715982695,171613194
2003-08-07,18.558902740478516,19.0862383529413,18.181805431723358,19.0862383529413,131564235
2003-08-08,18.333545684814453,18.85637315407892,18.333545684814453,18.47927586091098,55789203
2003-08-11,18.407161712646484,18.631017618515962,18.255421859592317,18.479276607752094,33704235
2003-08-12,18.856374740600586,19.086239169878457,18.558903534844433,18.782758292791605,49428185
2003-08-13,20.13790512084961,20.13790512084961,19.159855708476286,19.311596726593613,107745512
2003-08-14,19.760807037353516,20.137903169791556,19.68719059632802,20.137903169791556,52924885
2003-08-15,20.058277130126953,20.435373242156217,19.760805967881094,19.760805967881094,65134557
2003-08-18,19.912548065185547,20.210019278485333,19.83292310173639,20.058280572658564,46310768
2003-08-19,20.210018157958984,20.587116629219608,19.91254696115222,19.91254696115222,111769648
2003-08-20,20.289644241333008,20.435374416751664,20.058278283047468,20.21001697155358,67888925
2003-08-21,20.289644241333008,20.435374416751664,20.058278283047468,20.289644241333008,78709425
2003-08-22,20.435373306274414,21.03632646081295,20.28964313877487,20.28964313877487,95178285
2003-08-25,20.435373306274414,20.43537330627441,20.137902143095204,20.43537330627441,49831753
2003-08-26,19.984663009643555,20.43537561095928,19.760808258490478,20.43537561095928,63768296
2003-08-27,19.984663009643555,20.43537561095928,19.984663009643555,19.984663009643555,62123827
2003-08-28,19.832923889160156,20.289647362911047,19.832923889160156,20.289647362911047,59765048
2003-08-29,21.188068389892578,21.188068389892578,19.98466382008781,19.98466382008781,188870968
2003-09-01,21.861135482788086,22.16461752213769,21.339809511263546,21.789021741157327,163991749
2003-09-02,21.940759658813477,21.940759658813477,21.637277662370625,21.940759658813477,50273257
2003-09-03,21.789026260375977,22.389977319167084,21.789026260375977,22.238238583439994,79403090
2003-09-04,21.940759658813477,22.012873390248682,21.563661223865218,21.861132392027258,61331111
2003-09-05,22.012874603271484,22.541711750163607,22.012874603271484,22.092501874445574,68176740
2003-09-08,22.839183807373047,22.839183807373047,21.789020693809153,22.01287544435453,97990914
2003-09-09,22.541709899902344,23.440134208432916,22.541709899902344,23.14266304829561,109714185
2003-09-10,23.142667770385742,23.591880016309464,22.69345552446202,22.990926745296125,129668598
2003-09-11,23.142667770385742,23.142667770385742,23.142667770385742,23.142667770385742,0
2003-09-12,23.142667770385742,23.294408795475356,22.839185720206512,23.142667770385742,56865544
2003-09-15,22.693456649780273,23.142668917979435,22.693456649780273,23.142668917979435,34436354
2003-09-16,22.839183807373047,23.14266583213497,22.541712611452827,22.541712611452827,48081559
2003-09-17,23.142667770385742,23.743618725979452,22.839185720206512,23.142667770385742,94887189
2003-09-18,23.142667770385742,23.440138991219847,22.839185720206512,23.440138991219847,37207758
2003-09-19,23.591875076293945,23.743613754190648,22.99092193111706,23.4401340829781,90611518
2003-09-22,22.839183807373047,23.440137028055187,22.839183807373047,23.29440684451593,50604777
2003-09-23,22.23823356628418,22.693454301603392,22.01287610179778,22.541713284690488,122007746
2003-09-24,22.09250259399414,22.46208752599473,21.861134308701292,22.46208752599473,86041398
2003-09-25,22.09250259399414,22.09250259399414,21.637279559418204,21.715404125983788,48746842
2003-09-26,22.012874603271484,22.238232052416674,21.94076086786244,22.012874603271484,33301811
2003-09-29,21.940759658813477,22.0925006570349,21.71540222208664,22.012873390248682,40290689
2003-09-30,21.940759658813477,22.164614388470106,21.940759658813477,22.0925006570349,26791100
2003-10-01,22.09250259399414,22.238232776711644,21.940761582468827,21.940761582468827,35970913
2003-10-02,22.839183807373047,22.990924819754007,22.316357469116454,22.389971599071867,90882543
2003-10-03,22.839183807373047,22.990924819754007,22.693453623833786,22.839183807373047,61889567
2003-10-06,23.440135955810547,23.591876961250275,22.839182762618385,23.142664773497838,104687650
2003-10-07,23.440135955810547,23.591876961250275,23.294405778937563,23.591876961250275,53290993
2003-10-08,22.839183807373047,23.440137028055187,22.839183807373047,23.440137028055187,53261003
2003-10-09,22.990924835205078,23.142665847688015,22.693453639084943,22.839183822722138,44190410
2003-10-10,22.990924835205078,22.990924835205078,22.990924835205078,22.990924835205078,0
2003-10-13,23.142667770385742,23.440138991219847,23.142667770385742,23.440138991219847,36527635
2003-10-14,23.142667770385742,23.743618725979452,23.142667770385742,23.294408795475356,57666332
2003-10-15,23.294404983520508,23.59187615567569,22.990922983003834,23.294404983520508,51277200
2003-10-16,23.743614196777344,23.743614196777347,23.14266335581773,23.294404351962065,56028541
2003-10-17,23.743614196777344,23.743614196777347,23.14266335581773,23.5918755160522,82312633
2003-10-20,23.440135955810547,23.743615651270677,23.294405778937563,23.743615651270677,36386099
2003-10-21,23.895360946655273,24.34457321505499,23.591881196711288,23.74361991397341,87977872
2003-10-22,23.743614196777344,24.041085360867477,23.5918755160522,24.041085360867477,32517810
2003-10-23,23.142667770385742,23.591880016309464,22.839185720206512,23.591880016309464,107212060
2003-10-24,22.693456649780273,23.29440995059355,22.693456649780273,22.99092788536532,46020586
2003-10-27,22.839183807373047,22.990924819754007,22.693453623833786,22.839183807373047,26987068
2003-10-28,23.440135955810547,23.440135955810547,22.839182762618385,22.839182762618385,80867828
2003-10-29,23.294404983520508,23.74361484051478,23.14266398326217,23.74361484051478,33714695
2003-10-30,23.440135955810547,23.440135955810547,23.142664773497838,23.294405778937563,31911176
2003-10-31,22.839183807373047,23.440137028055187,22.839183807373047,23.440137028055187,47487829
2003-11-03,22.693456649780273,22.99092788536532,22.541715617166155,22.8391868527512,38975547
2003-11-04,22.990924835205078,23.142665847688015,22.839183822722138,23.142665847688015,30269248
2003-11-05,23.142667770385742,23.142667770385742,22.839185720206512,22.839185720206512,33478609
2003-11-06,23.142667770385742,23.440138991219847,22.990926745296125,23.142667770385742,81238085
2003-11-07,23.743614196777344,24.041085360867477,23.14266335581773,23.14266335581773,150802398
2003-11-10,23.440135955810547,23.743615651270677,23.142664773497838,23.743615651270677,55883389
2003-11-11,22.839183807373047,23.29440684451593,22.839183807373047,23.29440684451593,62145886
2003-11-12,22.389968872070312,23.142663013458517,22.16461375718122,22.83918102565939,95853204
2003-11-13,22.839183807373047,22.839183807373047,22.46208765265571,22.693453623833786,48164914
2003-11-14,22.839183807373047,22.990924819754007,22.693453623833786,22.839183807373047,30477300
2003-11-17,22.316360473632812,22.693456679119702,22.238235896108552,22.693456679119702,36559035
2003-11-18,22.164615631103516,22.38997076504541,21.8611336176463,22.238232073736143,62844124
2003-11-19,21.940759658813477,22.012873390248682,21.78901866059205,21.78901866059205,47462421
2003-11-20,21.036327362060547,21.940760231287353,20.890594872898294,21.861132962423518,113128714
2003-11-21,20.738859176635742,20.738859176635742,20.289646933756085,20.738859176635742,101273679
2003-11-24,20.587116241455078,20.81097098845123,20.435375231479973,20.73885725143018,34851799
2003-11-25,20.738859176635742,21.036330395454048,20.738859176635742,20.810972920351173,44547489
2003-11-26,20.513498306274414,20.89059442760458,20.289643575548588,20.738855744077622,42102712
2003-11-27,19.832923889160156,20.513502135422673,19.832923889160156,20.513502135422673,56535660
2003-11-28,19.832923889160156,20.289647362911047,19.832923889160156,19.984664916431047,51521984
2003-12-01,20.13790512084961,20.289646138966933,19.76080895187666,19.83292269276724,40396099
2003-12-02,20.435373306274414,20.587114301954077,20.28964313877487,20.28964313877487,63136937
2003-12-03,20.435373306274414,20.587114301954077,20.361756869002125,20.587114301954077,44749319
2003-12-04,20.435373306274414,20.43537330627441,20.137902143095204,20.43537330627441,25382620
2003-12-05,20.659229278564453,20.738856548820824,20.435374539152246,20.513499102272927,32905124
2003-12-08,20.513498306274414,20.587114745131437,20.361757307328233,20.513498306274414,32050179
2003-12-09,20.210018157958984,20.513500183625368,20.210018157958984,20.361759170792176,44843626
2003-12-10,20.210018157958984,20.210018157958984,19.984663014950993,19.984663014950993,34391141
2003-12-11,20.36176300048828,20.36176300048828,19.984666773721806,20.137908207172533,43675959
2003-12-12,20.36176300048828,20.587120501301566,20.21002195911522,20.435379459928505,25083917
2003-12-15,20.587116241455078,20.587116241455078,20.210017777297217,20.435375231479973,31958922
2003-12-16,20.513498306274414,20.513498306274414,20.137902576602407,20.137902576602407,29233845
2003-12-17,20.058277130126953,20.435373242156217,19.912544647665488,20.28964307511392,52259654
2003-12-18,20.210018157958984,20.210018157958984,19.687191818144225,19.8329220021178,76767602
2003-12-19,19.832923889160156,20.435377560750407,19.832923889160156,20.289647362911047,33051415
2003-12-22,19.760807037353516,19.984661774673285,19.68719059632802,19.832920771257363,47551052
2003-12-23,19.984663009643555,20.058279455218244,19.760808258490478,19.83292199685066,30016420
2003-12-24,20.058277130126953,20.28964307511392,20.058277130126953,20.137902079910358,22638389
2003-12-25,20.513498306274414,20.810969475857263,20.21001630838205,20.289643575548588,40745905
2003-12-26,19.832923889160156,20.587118588021294,19.832923889160156,20.587118588021294,63542197
2003-12-29,19.760807037353516,19.984661774673285,19.68719059632802,19.832920771257363,22350780
2003-12-30,20.13790512084961,20.289646138966933,19.83292269276724,19.984663710884565,64157788
2003-12-31,20.058277130126953,20.361756805114908,20.058277130126953,20.210015809911347,26953524
2004-01-01,20.058277130126953,20.058277130126953,20.058277130126953,20.058277130126953,0
2004-01-02,20.513498306274414,20.587114745131437,20.05827762485509,20.05827762485509,30369264
2004-01-05,20.435373306274414,20.659228032181332,20.28964313877487,20.513497864681792,32861346
2004-01-06,20.513498306274414,20.659228476911082,20.435373746185256,20.587114745131437,24672827
2004-01-07,20.738859176635742,20.96271394441252,20.65923189628982,20.65923189628982,47971370
2004-01-08,20.890596389770508,20.890596389770508,20.659230417345775,20.890596389770508,20898784
2004-01-09,22.012874603271484,22.092501874445574,21.188066663558793,21.33980767014193,103700457
2004-01-12,22.693456649780273,23.29440995059355,22.01287837955268,22.09250566438673,107431049
2004-01-13,22.46209144592285,22.9909287023281,22.389975380160465,22.839187664321997,35442394
2004-01-14,22.990924835205078,23.294406860170955,22.389971614119066,22.462087667751376,70094468
2004-01-15,22.541709899902344,23.294404042423594,22.38996890577436,23.14266304829561,53193554
2004-01-16,22.46209144592285,22.839187664321997,22.389975380160465,22.69345745617267,23733719
2004-01-19,22.46209144592285,22.46209144592285,22.46209144592285,22.46209144592285,0
2004-01-20,22.46209144592285,22.46209144592285,22.46209144592285,22.46209144592285,0
2004-01-21,22.46209144592285,22.46209144592285,22.46209144592285,22.46209144592285,0
2004-01-22,22.46209144592285,22.46209144592285,22.46209144592285,22.46209144592285,0
2004-01-23,22.46209144592285,22.46209144592285,22.46209144592285,22.46209144592285,0
2004-01-26,22.46209144592285,22.46209144592285,22.46209144592285,22.46209144592285,0
2004-01-27,23.142667770385742,23.294408795475356,22.69345552446202,22.839185720206512,52125083
2004-01-28,23.294404983520508,23.59187615567569,22.839181982745497,23.294404983520508,49186581
2004-01-29,23.294404983520508,23.294404983520508,22.693451810848657,22.839181982745497,45470238
2004-01-30,23.294404983520508,23.294404983520508,22.990922983003834,23.294404983520508,57755299
2004-02-02,22.693456649780273,23.142668917979435,22.693456649780273,23.142668917979435,43672646
2004-02-03,22.389968872070312,22.541709865969874,22.238230193589896,22.541709865969874,50610502
2004-02-04,22.09250259399414,22.54171248434285,22.09250259399414,22.54171248434285,50869637
2004-02-05,22.09250259399414,22.54171248434285,21.940761582468827,22.09250259399414,73773128
2004-02-06,22.541709899902344,22.83918106003965,22.31635478467402,22.38996890577436,49902838
2004-02-09,22.990924835205078,23.142665847688015,22.693453639084943,22.839183822722138,47160421
2004-02-10,22.541709899902344,22.99092205416763,22.462084950683344,22.99092205416763,37110938
2004-02-11,22.23823356628418,22.541713284690488,22.092503378392497,22.541713284690488,49892019
2004-02-12,22.389968872070312,22.83918102565939,22.316354751080784,22.316354751080784,44491231
2004-02-13,22.990924835205078,23.142665847688015,22.462087667751376,22.839183822722138,50347445
2004-02-16,22.23823356628418,22.83918448949507,22.23823356628418,22.541713284690488,56066239
2004-02-17,22.09250259399414,22.38997147281754,21.940761582468827,21.940761582468827,57004842
2004-02-18,22.693456649780273,22.693456649780273,22.164619412166797,22.164619412166797,46519378
2004-02-19,22.839183807373047,22.839183807373047,22.541712611452827,22.693453623833786,48468332
2004-02-20,22.389968872070312,22.83918102565939,22.389968872070312,22.83918102565939,28244805
2004-02-23,22.541709899902344,22.693450894030324,22.238230227065532,22.238230227065532,31675062
2004-02-24,22.23823356628418,22.541713284690488,22.23823356628418,22.389972267777583,28032940
2004-02-25,22.23823356628418,22.46208832351527,22.23823356628418,22.23823356628418,36894175
2004-02-26,22.23823356628418,22.46208832351527,22.092503378392497,22.389972267777583,51916449
2004-02-27,22.23823356628418,22.316358135623588,22.01287610179778,22.23823356628418,50552240
2004-03-01,22.541709899902344,22.693450894030324,22.31635478467402,22.38996890577436,51120251
2004-03-02,22.541709899902344,22.541709899902344,22.38996890577436,22.541709899902344,60287708
2004-03-03,21.71540069580078,22.541708923635497,20.962708901297276,22.541708923635497,256901062
2004-03-04,21.637279510498047,21.789020521680285,21.260183358759697,21.637279510498047,107634111
2004-03-05,21.789026260375977,22.16462211925793,21.789026260375977,21.789026260375977,105434693
2004-03-08,21.861135482788086,22.16461752213769,21.861135482788086,21.94076276083213,63075261
2004-03-09,22.012874603271484,22.16461560985462,21.861133596688347,21.94076086786244,53081090
2004-03-10,22.09250259399414,22.164616331751915,22.012875320226602,22.012875320226602,69700003
2004-03-11,21.71540069580078,22.012871843054803,21.411918720688426,22.012871843054803,72290032
2004-03-12,21.188068389892578,21.491550427785565,21.11445425675203,21.491550427785565,80886518
2004-03-15,21.41192054748535,21.78901898810176,21.339806814966206,21.491547815468444,88991802
2004-03-16,21.339807510375977,21.491548515823066,21.114452378337308,21.41192124524512,67078118
2004-03-17,21.41192054748535,21.715402548489823,21.41192054748535,21.56366154798759,48007092
2004-03-18,22.23823356628418,22.23823356628418,21.188068105936296,21.260184161673983,98936930
2004-03-19,22.23823356628418,22.316358135623588,22.01287610179778,22.23823356628418,57707953
2004-03-22,20.738859176635742,20.738859176635742,20.738859176635742,20.738859176635742,39257633
2004-03-23,20.289644241333008,20.962711162673884,19.687190662430726,19.687190662430726,137977576
2004-03-24,21.188068389892578,21.637280617630278,20.738858477574407,21.637280617630278,79754827
2004-03-25,20.810970306396484,21.49154845278002,20.738856571738875,21.49154845278002,51224594
2004-03-26,21.036327362060547,21.18806604882189,20.810969919453733,21.036327362060547,32311253
2004-03-29,21.71540069580078,21.789017129131995,21.491545981877973,21.637276141575818,56630804
2004-03-30,21.339807510375977,21.789019698150206,21.339807510375977,21.789019698150206,40833655
2004-03-31,21.41192054748535,21.63727798759952,21.260181862402362,21.41192054748535,32789287
2004-04-01,21.940759658813477,21.940759658813477,21.339806494208585,21.49154749243001,44875099
2004-04-02,21.41192054748535,21.940759988603997,21.339806814966206,21.940759988603997,46989146
2004-04-05,21.789026260375977,21.861140016963706,21.411927693899692,21.637285209228864,43087077
2004-04-06,21.861135482788086,22.316358541812495,21.861135482788086,21.94076276083213,70957663
2004-04-07,22.164615631103516,22.164615631103512,21.78901988216812,21.8611336176463,36552769
2004-04-08,22.164615631103516,22.238232073736143,22.012874624374906,22.164615631103512,34717341
2004-04-09,22.012874603271484,22.092501874445574,21.94076086786244,22.092501874445574,18480273
2004-04-12,22.164615631103516,22.316356637832122,22.092501895625333,22.092501895625333,25513434
2004-04-13,22.164615631103516,22.238232073736143,22.012874624374906,22.238232073736143,26391311
2004-04-14,22.164615631103516,22.164615631103512,21.940760888896726,22.164615631103512,17702065
2004-04-15,21.940759658813477,22.462085556632147,21.940759658813477,22.164614388470106,43626941
2004-04-16,21.940759658813477,22.164614388470106,21.940759658813477,22.012873390248682,23974205
2004-04-19,22.012874603271484,22.012874603271484,21.491548676725067,21.94076086786244,40115103
2004-04-20,21.789026260375977,22.092508362670202,21.637285209228864,22.01288106811082,19404166
2004-04-21,21.491546630859375,21.71540135154194,21.49154663085938,21.63727679495784,27736281
2004-04-22,21.637279510498047,22.23823272643278,21.56366306570476,21.715404076886998,66928251
2004-04-23,21.789026260375977,22.01288106811082,21.715409796193917,21.789026260375977,26042494
2004-04-26,21.940759658813477,21.940759658813477,21.71540222208664,21.78901866059205,20570399
2004-04-27,21.491546630859375,21.94075877923446,21.49154663085938,21.94075877923446,27597528
2004-04-28,21.637279510498047,21.637279510498047,21.411922054522524,21.49154932811003,34444931
2004-04-29,20.96271324157715,21.491550431652325,20.890597184860006,21.41192315397614,57169112
2004-04-30,19.687191009521484,20.810970525651783,19.609066445491383,20.73885679023441,115296118
2004-05-03,19.53545379638672,19.832925038739344,19.231972881964058,19.760811289318664,47437065
2004-05-04,19.687191009521484,19.912546143273342,19.687191009521484,19.687191009521484,40776064
2004-05-05,19.086238861083984,19.912547238055755,18.93449900385042,19.832922277914072,74800658
2004-05-06,18.856374740600586,19.45732682344359,18.856374740600586,19.086239169878457,65881596
2004-05-07,19.38370704650879,19.83291919251166,18.934496058215473,18.934496058215473,59804786
2004-05-10,18.407161712646484,19.231969675084084,18.407161712646484,19.231969675084084,52842908
2004-05-11,18.782756805419922,18.934497810802135,18.55890206519939,18.55890206519939,50685761
2004-05-12,19.53545379638672,19.760811289318664,19.008118096477098,19.231972881964058,79364846
2004-05-13,19.912548065185547,20.058280572658564,19.457327316866103,19.5354518884366,70750770
2004-05-14,19.38370704650879,19.98466018384865,19.38370704650879,19.912544140266107,34261802
2004-05-17,18.631017684936523,19.086238403431608,18.40716177826899,19.086238403431608,40704506
2004-05-18,19.086238861083984,19.38371006202738,18.631018131673557,18.631018131673557,45163702
2004-05-19,19.912548065185547,20.058280572658564,19.383710867190267,19.383710867190267,60246395
2004-05-20,19.912548065185547,19.98466412298273,19.383710867190267,19.5354518884366,36262420
2004-05-21,19.984663009643555,20.137904414231514,19.609067245697585,19.609067245697585,32629477
2004-05-24,19.984663009643555,20.058279455218244,19.68719181291579,19.760808258490478,24290547
2004-05-25,20.13790512084961,20.13790512084961,19.76080895187666,19.76080895187666,21405216
2004-05-26,20.435373306274414,20.659228032181332,20.43537330627441,20.43537330627441,30234733
2004-05-27,19.984663009643555,20.587116623752173,19.83292199685066,20.43537561095928,21120411
2004-05-28,20.513498306274414,20.513498306274414,20.05827762485509,20.05827762485509,30541949
2004-05-31,20.058277130126953,20.361756805114908,19.984660693085647,20.210015809911347,19904752
2004-06-01,20.289644241333008,20.289644241333008,19.91254579220951,20.137903237407595,13848913
2004-06-02,19.984663009643555,20.289645427024407,19.912546955863935,20.058279455218244,13595879
2004-06-03,19.912548065185547,20.513501320978005,19.912548065185547,19.98466412298273,42531179
2004-06-04,20.435373306274414,20.43537330627441,19.984660755789683,20.05827719306197,42799101
2004-06-07,21.41192054748535,21.41192054748535,20.58711495624543,20.738855956747667,64992250
2004-06-08,21.036327362060547,21.411920784319296,20.890594872898294,21.411920784319296,45135817
2004-06-09,20.96271324157715,21.114454260550943,20.890597184860006,20.890597184860006,38695577
2004-06-10,20.058277130126953,20.890593912347732,20.058277130126953,20.81096896256433,51269661
2004-06-11,18.71064567565918,19.383711539462983,18.71064567565918,18.78275942053787,118436140
2004-06-14,17.508739471435547,18.558902564834867,17.429112198747955,18.333546269115928,119911794
2004-06-15,17.580856323242188,18.030067444800707,17.277375408245604,17.277375408245604,109522516
2004-06-16,17.732595443725586,18.255422965801518,17.58085442376679,17.878325634542502,92001111
2004-06-17,18.10969352722168,18.479278495114873,17.65447160614614,17.732596180298867,77181378
2004-06-18,18.03006362915039,18.18180463339112,17.87832378261931,18.03006362915039,60067100
2004-06-21,17.95795440673828,18.631021498583937,17.95795440673828,18.631021498583937,35187388
2004-06-22,17.95795440673828,17.95795440673828,17.95795440673828,17.95795440673828,0
2004-06-23,18.255422592163086,18.479277349305914,17.95795138747579,17.95795138747579,57499441
2004-06-24,18.333545684814453,18.4071609687199,18.18180468018321,18.4071609687199,39963317
2004-06-25,18.631017684936523,18.710643800878657,18.255421924673865,18.333546491125933,51187126
